symbol,pe-ratio,returns
UHS,20.327480916030002,0.054230949041608002
UHS,17.598850574713001,0.19113082039911
UHS,13.44208893485,-0.17163067758749001
UHS,15.839628482972,0.050337078651684998
UHS,19.548895899053999,0.18592212237912001
UHS,18.233595800524999,-0.076312466173552002
UHS,10.924528301886999,-0.26621093750000002
UHS,16.292897874546,-0.18818206015437999
UHS,17.247557003257,0.42360655737705
UHS,14.961184473789,-0.10502072777521999
UHS,11.76,0.24420998455996001
UHS,18.009246729815068,0.68066184074457003
UNM,9.5094517958411995,-0.16157205240174999
UNM,11.577963688144999,-0.013764880952381001
UNM,8.3721181556195994,-0.33836288193135
UNM,11.104824883664,-0.10091220068414999
UNM,16.56682464455,0.13760304375396001
UNM,12.430176860722,0.26811594202898997
UNM,13.782600308641999,-0.086593406593407002
UNM,14.215939153439001,0.14485081809431999
UNM,7.4927573388026998,-0.21815889029003999
UNM,7.6113425925926004,0.049462365591398001
UNM,9.1617405582922995,0.24077868852459
UNM,6.9611781965918,-0.13005780346821
UNM,6.3499999999999996,-0.011865211200759
UNM,10.243291592128802,0.68491834774256
URBN,7.5561497326203,2.0505050505050999
URBN,38.885714285714002,-0.02317880794702
URBN,28.239999999999998,2.1389830508475001
URBN,53.266423357664003,1.3974082073434
URBN,75.481404958677999,0.14009009009008999
URBN,44.765509989484997,-0.090082971157645006
URBN,29.457951070336001,0.18367346938776
URBN,38.370912220309997,-0.45047688921496998
URBN,15.284019975031001,1.3357810413885001
URBN,29.076730190572,0.023435267219205001
URBN,26.879490677581,-0.2303825746998
URBN,14.367399267399,0.42815674891146999
URBN,30.390000000000001,-0.057418699186992002
URBN,23.030762747576905,-0.053099730458221001
VLO,147.08391608392,0.87122736418511004
VLO,6.5496903568269005,0.024731182795699001
VLO,7.1815117104328996,-0.030430220356768001
VLO,60.051366120219001,0.25324675324675
VLO,18.296540627513998,0.96027633851467997
VLO,17.732398270318001,1.273127753304
VLO,7.8692578616351998,-0.0085271317829458005
VLO,7.3155589411540998,0.36884284597341999
VLO,2.3490690032859001,-0.69098957589604004
VLO,12.704225352112999,-0.089532871972318004
VLO,8.9299999999999997,0.62090261282659998
VLO,13.055160825732118,0.47713950762016
VAR,241.08536585365999,0.049469964664311
VAR,44.888679245283001,0.39169472502806002
VAR,36.355769230768999,0.39314516129032001
VAR,49.654914529914002,0.25151953690304002
VAR,45.036669213140001,0.16419981498611999
VAR,40.008373205741997,-0.055025824394120001
VAR,29.907066795740999,0.096489384065587006
VAR,29.772503358710001,-0.32822085889571001
VAR,17.722755741126999,0.33704337899543002
VAR,19.839146630544999,0.47876200640341998
VAR,25.933634992459002,-0.031033487297922002
VAR,20.894965986395,0.046328020259199
VAR,19.030000000000001,0.10606492027335
VAR,18.78229119123688,0.11352812459776
VRSN,3927.6999999999998,-0.61144862260396005
VRSN,11.719232569021999,-0.78916929547843995
VRSN,22.711527208894001,1.0324189526184999
VRSN,59.498974709500999,1.0613496932515001
VRSN,30.157357679914,-0.34821428571428997
VRSN,21.297472924188,0.098173515981735002
VRSN,22.393386243386001,0.56382536382535997
VRSN,25.324432576768999,-0.49268811486307001
VRSN,31.782786885246001,0.27044025157232998
VRSN,29.227341772151998,0.34777227722771997
VRSN,85.251862891206997,0.093357820630547997
VRSN,42.780000000000001,0.086786114221724997
VRSN,25.603124999999999,0.53992787223080996
VZ,32.819065137415997,-0.18583495776478001
VZ,15.815603011974,-0.053072625698324001
VZ,13.103360743653999,-0.18352296670880999
VZ,11.285994498266,-0.094709677419355001
VZ,15.563512771217001,0.15478905359178999
VZ,11.519143368682,-0.25647988151074003
VZ,15.236512375892,0.23638778220452
VZ,21.304218568344002,0.17320085929108001
VZ,13.613933469507,-0.22407873655298999
VZ,13.046952315135,-0.022713864306785
VZ,14.613695811903,0.079987926350738994
VZ,17.778585813381,0.12129681386249
VZ,20.390000000000001,0.078514456630110002
VZ,160.61759999999998,0.13565981049226
VRTX,305.22000000000003,0.26166817223728001
VRTX,0.0,0.77326968973747001
VFC,10.758297644540001,0.20799999999999999
VFC,13.086096567772,0.076158940397350994
VFC,12.836907082521,-0.075897435897436
VFC,11.997629707664,0.19977802441730999
VFC,15.04423221915,0.28029602220166999
VFC,12.985464503896999,0.0
VFC,17.617357762777001,0.48265895953756999
VFC,14.507663551402,-0.16374269005847999
VFC,9.5580518202689007,-0.20221445221445
VFC,13.173617846751,0.33747260774288002
VFC,16.314573562619,0.17640633533587999
VFC,19.620971147079999,0.47400185701021003
VFC,18.5,0.18866141732283001
VFC,25.274953959484343,0.65182829888712002
VIAB,18.690697000435001,-0.0029161603888212999
VIAB,22.362544842228999,0.070436266146722007
VIAB,19.396081081081,-0.56602914389799996
VIAB,6.6892163009403998,0.55981112277019995
VIAB,12.009523809524,0.33232425159771001
VIAB,15.375881975624999,0.14642766978036001
VIAB,10.10867823765,0.16141818982603001
VIAB,16.273068893528183,-0.13842454774445001
V,42.897705882353002,-0.19528927509718999
V,26.022503389065001,0.44259732878659003
V,27.660350640592998,0.49295774647886997
V,33.149999999999999,0.46905924264415
V,28.463172690763052,0.17747440273038001
VNO,15.761481481481001,0.17876923076922999
VNO,15.514249255636001,0.085878360741321005
VNO,14.649418822647,-0.10576923076923
VNO,23.433079847908999,0.47177419354839001
VNO,33.533707865168999,0.39050228310502
VNO,23.1215244021,0.096414028635228993
VNO,31.337410991418999,0.45561279501617002
VNO,23.079575134947,-0.27613168724280002
VNO,17.743825950607999,-0.31381466742467001
VNO,69.422343324251003,0.15890637945319
VNO,277.53959484346001,0.19144981412639001
VNO,21.240610504265,-0.077643105724229
VNO,22.149999999999999,0.041894353369763
VMC,18.957863996661999,0.19879819729594
VMC,20.606164383562,0.0012531328320801
VMC,15.195268817203999,-0.21777221526908999
VMC,25.728991596638998,0.26853333333333002
VMC,25.026845637584,0.14799243220517
VMC,25.888723483439001,0.24061527192821999
VMC,24.882780686446001,0.32649446494465001
VMC,15.728795811517999,-0.11995104039168
VMC,15.420672054444999,-0.12024276141105
VMC,34.646073298429002,-0.24302960620868
VMC,312.13978494624001,-0.15777482437820001
VMC,0.0,0.14159462055715999
WMT,40.442984760903997,0.083396084337349005
WMT,41.172311358221002,-0.12232841007818999
WMT,33.274087319326,0.050287071866957002
WMT,28.680519965169999,-0.0043355325164937996
WMT,25.439792348493,-0.11397198031049
WMT,19.400146099153002,-0.013247863247863
WMT,17.411548937715999,0.029233434387181002
WMT,15.709451469864,0.17946560067326001
WMT,16.878787643589,-0.046557260078486998
WMT,15.219508584962,0.0089803554724041008
WMT,13.447599267812,0.10810309660671
WMT,13.634206822598999,0.14173360107095001
WMT,14.75,0.15330499780154999
WMT,14.978698746985115,0.091371203456602004
WAG,51.998016922262998,-0.19492944271705001
WAG,39.339105504587003,-0.13279857397504
WAG,32.454249975377003,0.24631723192874
WAG,31.430052708891001,0.054700384826828
WAG,29.18210557271,0.15350534271565999
WAG,29.121513305547001,0.036827835517397003
WAG,26.523591911345001,-0.17018958378731999
WAG,21.777961841654001,-0.35215336134454001
WAG,11.691618086514,0.48844750709363999
WAG,18.450498504487001,0.061002178649238001
WAG,17.087535145267001,-0.15143737166324001
WAG,12.5108456721,0.1194797338173
WAG,13.01,0.55201296946770995
WAG,22.27665306122449,0.32399025069637999
DIS,45.662617498191999,-0.28403593642017999
DIS,22.529629433842999,-0.21283783783783999
DIS,32.401248884924001,0.43041079092581003
DIS,34.881610044313,0.19159879982854999
DIS,25.213227513227999,-0.13776978417266
DIS,21.806393298060001,0.42970379641217998
DIS,21.312982351182001,-0.058068281295594
DIS,15.853039362232,-0.29708798017347998
DIS,10.242825112107999,0.42133098281180997
DIS,13.396799091941,0.16310077519380001
DIS,21.517253521127,-0.00026659557451340999
DIS,16.668252788103999,0.32773333333332999
DIS,18.52,0.53444466760394005
DIS,21.880084745762712,0.23285340314135999
WM,9.6905879251252003,0.011486486486486
WM,15.641226300928,0.013694054776218999
WM,12.703205128204999,0.21153212520593001
WM,3.7776493256262,-0.11150394343215
WM,15.191904323827,0.020217260108630002
WM,17.604766734279998,0.090505767524400996
WM,14.775766567754999,-0.11282885815026
WM,15.529999999999999,0.031488841332926003
WM,25.76793145654835,0.3298755186722
WAT,73.268192968110995,2.1509433962264
WAT,34.105060858423997,-0.53592814371257003
WAT,15.804011461318,-0.43793548387096998
WAT,23.143112701252001,0.52249770431589004
WAT,30.345185995624,0.41103739445115001
WAT,19.029636281994001,-0.19213507159650001
WAT,21.318476849848999,0.29550264550264999
WAT,33.792396411790001,0.61466203798244001
WAT,12.605673758865001,-0.53648665739218004
WAT,17.806303549572,0.69058663028649003
WAT,22.530157748221999,0.25419625564880999
WAT,17.485070717652999,-0.047098185561703997
WAT,17.57,0.17650236326805999
WAT,18.450368443866495,0.14784205693297001
WLP,23.797443935375,0.27070707070707001
WLP,20.731835205991999,0.19236883942766
WLP,21.436797000536,0.53333333333333
WLP,46.186430960343998,-0.30617391304348002
WLP,19.410494442009998,-0.013786188745457
WLP,17.274772571652001,0.11488117931121999
WLP,6.3914629042864997,-0.51977658725635001
WLP,11.202232304172,0.38357464989319001
WLP,9.4873369793858,-0.024532509864470999
WLP,8.0775172318243005,0.16514245515300999
WLP,7.1799999999999997,-0.080452830188679006
WLP,10.278139710035774,0.51657912015758001
WFC,22.209073925807001,0.37685459940652999
WFC,18.291828117238001,-0.21910919540230001
WFC,23.663599182003999,0.078196872125115002
WFC,17.140735551664001,0.25597269624572999
WFC,17.056014188971002,0.055706521739130002
WFC,15.118277730254,0.010939510939511
WFC,15.792921392257,0.13176320814768
WFC,11.878601744871,-0.15101237345332
WFC,11.327677795706,-0.023517721099701999
WFC,47.320677966101997,-0.084464043419266999
WFC,13.376904276986,0.14820303816228
WFC,11.621744054360001,-0.1106808647951
WFC,11.390000000000001,0.24020319303338
WFC,12.655395036249139,0.32826214160327999
WDC,11.468030690537001,-0.080576759966072997
WDC,11.245012787724001,0.71678966789667997
WDC,19.781736076266998,0.099408919935518994
WDC,12.783964365256001,0.47653958944281999
WDC,15.222831050228001,-0.62098642833498996
WDC,5.7634703196346999,2.8558951965066002
WDC,10.161885245902001,-0.23216308040770001
WDC,5.6251808972504005,-0.087020648967552003
WDC,10.09537414966,0.37285945072698001
WDC,4.8499999999999996,0.97458225464814996
WDC,20.249693877551021,0.31942789034565
WU,19.682822757112,0.082961641391614993
WU,11.506473813134001,-0.40939044481053999
WU,14.652992383025,0.31450488145048999
WU,13.426387504154,-0.014854111405836
WU,11.933571954943,-0.016693591814755
WU,8.2599999999999998,-0.25465498357064997
WU,9.2857978360463953,0.26745040411462001
WY,15.76328928047,-0.29327391728171998
WY,12.544444444444,0.065615763546798003
WY,28.974623115578002,-0.090051775147929003
WY,46.447474747474999,0.30054866896971999
WY,42.018586387435001,0.050312500000000003
WY,13.887922297296999,-0.013091341862541
WY,16.52199807877,0.064968344889961005
WY,17.334870641169999,0.043736730360933999
WY,17.840220385675,-0.5848928668294
WY,77.518110236219997,-0.013734812466984001
WY,47.460000000000001,0.49009105516871998
WHR,9.0959654178674008,-0.26698432216416002
WHR,13.409536784741,0.53763891801216002
WHR,10.376819407008,-0.28787672166917
WHR,11.954523809524,0.39122941401762001
WHR,11.0,-0.047350309704060997
WHR,13.792857142857001,0.21022973558734001
WHR,15.343127962084999,-0.0088347659980899003
WHR,12.909465020576,-0.016742953505179001
WHR,4.5018547140649003,-0.49344603699619999
WHR,14.672488038277001,0.95066505441353999
WHR,20.835060975609998,0.10128936275725001
WHR,5.4350777934936003,-0.46583361476978002
WHR,11.289999999999999,1.1443624868282001
WHR,30.704987531172073,0.54162162162161998
WFM,35.745767659077998,0.31014659384880999
WFM,48.530000000000001,0.26875822729267002
WFM,39.057531760435573,-0.12813418640843999
WMB,79.159569009749006,0.30693717277486998
WMB,17.17606507652,-0.36104156234351997
WMB,1.5294417971409,-0.89420062695924996
WMB,697.03333333333001,0.65885947046842996
WMB,50.936520076481997,0.42234499693062999
WMB,36.911407199625998,0.12731981009926999
WMB,40.897943494137998,0.36983154670750001
WMB,8.9116838487971997,-0.59530463946338996
WMB,9.3952200303489999,0.45580110497238002
WMB,32.853424657533999,0.17267552182163001
WMB,24.943552631578999,0.33576051779935001
WMB,21.609999999999999,-0.0084797092671108996
WMB,30.68661233993015,0.17806963958461
WIN,20.577279521674001,0.26842584167424999
WIN,19.888316704215999,-0.15781922525108
WIN,13.69,-0.29471890971039
WIN,28.313690476190477,-0.036231884057971002
WEC,10.583585313175,0.17255717255717001
WEC,20.110606060605999,0.0
WEC,13.379798903108,0.11702127659574001
WEC,14.338626292467,0.32698412698412999
WEC,14.745913818722,0.0083732057416267998
WEC,20.751808318264001,0.15836298932383999
WEC,18.294947506562,0.21505376344086
WEC,18.288810965890999,0.026548672566372
WEC,14.288421676044001,-0.13834154351396
WEC,16.084213451918,0.18723201524536001
WEC,18.303646934461,0.18097913322632
WEC,17.517559262511,0.18790349983011001
WEC,16.489999999999998,0.054061784897024998
WEC,17.141314296174265,0.12184531886024
WYN,11.096578947368,-0.26420986883198
WYN,2.8635204081632999,-0.72198641765704996
WYN,10.001604278075,2.0793893129771002
WYN,16.547256097561,0.48537431829450001
WYN,15.21847826087,0.26268357810414
WYN,17.780000000000001,0.40655564366905
WYN,24.005749999999999,0.38489005825972999
WYNN,285.84126984126999,0.19477890250400001
WYNN,13.845594913715001,-0.62311602604119998
WYNN,27.100917431193,0.37789872219593001
WYNN,462.01433691756,0.78327322685901002
WYNN,52.0,0.064040832049306995
WYNN,15.91,0.018101185627659
WYNN,39.061155378486056,0.72646457462886005
XEL,36.527280299875002,0.49025641025640998
XEL,17.574386222059001,-0.045423262216105001
XEL,6.1887345482349998,-0.60346070656091999
XEL,38.822635135135002,0.54363636363636003
XEL,14.373333333332999,0.071849234393404002
XEL,14.436135889162999,0.014285714285714001
XEL,18.859719438877999,0.24918743228602
XEL,16.71724986812,-0.021248915871639001
XEL,13.88921687793,-0.17811253876828001
XEL,15.121263744773,0.14393530997305001
XEL,15.759737417943001,0.10980207351555001
XEL,18.010453920220002,0.17367303609342
XEL,15.390000000000001,-0.033646888567294003
XEL,15.360141405214316,0.046050168476225999
XRX,3.3395365168539,-0.79638607315998
XRX,57.647008547007999,1.2554112554112999
XRX,21.121400778209999,0.71428571428570997
XRX,26.400740740741,0.23260869565216999
XRX,17.93727735369,-0.13874191651969001
XRX,17.691639871383,0.15699658703072
XRX,14.294651384909001,-0.044837758112093999
XRX,5.8189427312774997,-0.50772081531809998
XRX,7.5451776649745996,0.061480552070263997
XRX,30.838185255197999,0.36170212765956999
XRX,8.6585365853658001,-0.30902777777778001
XRX,6.6699999999999999,-0.14321608040201
XRX,12.464435146443517,0.78445747800586996
XLNX,66.554347826086996,-0.15329575021683001
XLNX,33.507182031862001,-0.47247119078104999
XLNX,75.542222222221994,0.87524271844659995
XLNX,76.255948926290998,-0.23194408490810001
XLNX,37.858931860037004,-0.15032018874284001
XLNX,27.770507201002001,-0.055533518445061998
XLNX,22.798644450720001,-0.081478370432590999
XLNX,18.413743940690001,-0.18518518518519
XLNX,11.957894736842,0.40628507295173999
XLNX,19.779298545766,0.15642458100559001
XLNX,20.741818181818001,0.10628019323672
XLNX,13.199719582489999,0.11852776044916
XLNX,17.25,0.28053541550473998
XLNX,25.273846153846151,-0.057273519163762998
XL,19.824442082889998,0.68427139552813998
XL,22.579976303317999,0.045548180361638997
XL,14.603826281246,0.0038834951456310001
XL,32.067146282974001,0.0012894906511929001
XL,11.339456282145999,-0.13226014166130001
XL,5.1715362865221,-0.30144404332129998
XL,0.35758560510321002,-0.92645597296759996
XL,6.7422198041348995,3.9540540540541
XL,9.5577192312586998,0.19039825422803999
XL,7.1959963809092997,-0.093950504124655998
XL,87.430000000000007,0.26757713707637998
XYL,14.869999999999999,0.054885169326585999
XYL,21.49259259259259,0.27675276752768002
YUM,7.6255183413078003,0.49090909090909002
YUM,13.566236162361999,-0.015447154471545
